4.317283741541946256e+02 4.914096346505509614e-36
4.319442383412717277e+02 4.784761102961522056e-36
4.321602104604422721e+02 4.659179728302403464e-36
4.323762905656724911e+02 4.537324669684914895e-36
4.325924787109552767e+02 4.419168453307170787e-36
4.328087749503107489e+02 4.304678200028051044e-36
4.330251793377859144e+02 4.193810428586128816e-36
4.332416919274547240e+02 4.086506970291865573e-36
4.334583127734184131e+02 3.982691990655887666e-36
4.336750419298051611e+02 3.882270182258497718e-36
4.338918794507700341e+02 3.785126136183720654e-36
4.341088253904954399e+02 3.691124774900241403e-36
4.343258798031906736e+02 3.600113235628341353e-36
4.345430427430922578e+02 3.511923384885708286e-36
4.347603142644637728e+02 3.426375232194076392e-36
4.349776944215960270e+02 3.343280979729109905e-36
4.351951832688067725e+02 3.262449439238352787e-36
4.354127808604411598e+02 3.183690383828949292e-36
4.356304872508713970e+02 3.106819261655697154e-36
4.358483024944968065e+02 3.031661314223288275e-36
4.360662266457440523e+02 2.958055257919832869e-36
4.362842597590668561e+02 2.885856836126343341e-36
4.365024018889463946e+02 2.814941517733669671e-36
4.367206530898907886e+02 2.745206212533447440e-36
4.369390134164357278e+02 2.676570299317911176e-36
4.371574829231439026e+02 2.608975940639735662e-36
4.373760616646054018e+02 2.542387396126464551e-36
4.375947496954376561e+02 2.476789750669862490e-36
4.378135470702853240e+02 2.412186874713653160e-36
4.380324538438204058e+02 2.348598766052941293e-36
4.382514700707424140e+02 2.286058327545951386e-36
4.384705958057777480e+02 2.224608296063379759e-36
4.386898311036806035e+02 2.164297325473575976e-36
4.389091760192323477e+02 2.105176483555545174e-36
4.391286306072420302e+02 2.047295791680198237e-36
4.393481949225456447e+02 1.990701439338997982e-36
4.395678690200069241e+02 1.935433222525636657e-36
4.397876529545168864e+02 1.881522822946554898e-36
4.400075467809941188e+02 1.828992699586623945e-36
4.402275505543846066e+02 1.777855784656361681e-36
4.404476643296617908e+02 1.728115955538524861e-36
4.406678881618266246e+02 1.679768933129962667e-36
4.408882221059074595e+02 1.632803725031335975e-36
4.411086662169604438e+02 1.587204262416872773e-36
4.413292205500688965e+02 1.542951141066097212e-36
4.415498851603438766e+02 1.500023172544005389e-36
4.417706601029240119e+02 1.458398646436758322e-36
4.419915454329754425e+02 1.418055937832293851e-36
4.422125412056918776e+02 1.378973690299533143e-36
4.424336474762946523e+02 1.341130443413962757e-36
4.426548643000327274e+02 1.304503715346668151e-36
4.428761917321828037e+02 1.269068654471282473e-36
4.430976298280489232e+02 1.234796516358826460e-36
4.433191786429628678e+02 1.201653116860225033e-36
4.435408382322843295e+02 1.169597546819199719e-36
4.437626086514003987e+02 1.138581429672316850e-36
4.439844899557261328e+02 1.108548620347580306e-36
4.442064822007039311e+02 1.079435727175874168e-36
4.444285854418043300e+02 1.051173335684653052e-36
4.446507997345251511e+02 1.023687982293916015e-36
4.448731251343924669e+02 9.969046258057992910e-37
4.450955616969596349e+02 9.707494765758900336e-37
4.453181094778080364e+02 9.451530702723572918e-37
4.455407685325469060e+02 9.200531891573273658e-37
4.457635389168131610e+02 8.953974193004800463e-37
4.459864206862715719e+02 8.711451576331924868e-37
4.462094138966146488e+02 8.472688961902397959e-37
4.464325186035629827e+02 8.237546473274298709e-37
4.466557348628646764e+02 8.006015503172618157e-37
4.468790627302960843e+02 7.778206429327832559e-37
4.471025022616612432e+02 7.554329293254989435e-37
4.473260535127919866e+02 7.334668996261780857e-37
4.475497165395483421e+02 7.119557480770120363e-37
4.477734913978180771e+02 6.909344902407350582e-37
4.479973781435169258e+02 6.704371033053278720e-37
4.482213768325886463e+02 6.504940427709782333e-37
4.484454875210049636e+02 6.311301753574265130e-37
4.486697102647653992e+02 6.123632968063816564e-37
4.488940451198977826e+02 5.942032607117717869e-37
4.491184921424576828e+02 5.766517861047301053e-37
4.493430513885289201e+02 5.597027600314799690e-37
4.495677229142231681e+02 5.433431958055921236e-37
4.497925067756802946e+02 5.275545299638672399e-37
4.500174030290680776e+02 5.123140998097455611e-37
4.502424117305826030e+02 4.975967810959081991e-37
4.504675329364479239e+02 4.833765881401724027e-37
4.506927667029161171e+02 4.696280685407837206e-37
4.509181130862675104e+02 4.563274859477316131e-37
4.511435721428105694e+02 4.434536345175416502e-37
4.513691439288820106e+02 4.309882911189945627e-37
4.515948285008464609e+02 4.189162863532081999e-37
4.518206259150968549e+02 4.072252418116844949e-37
4.520465362280543786e+02 3.959050468535646785e-37
4.522725594961683555e+02 3.849471389111333331e-37
4.524986957759164170e+02 3.743436854611771996e-37
4.527249451238042752e+02 3.640867514886162281e-37
4.529513075963662345e+02 3.541675576741528721e-37
4.531777832501643388e+02 3.445759081633640306e-37
4.534043721417893948e+02 3.352997443717007040e-37
4.536310743278603468e+02 3.263250073302731700e-37
4.538578898650241626e+02 3.176357894099950809e-37
4.540848188099567437e+02 3.092145379524835738e-37
4.543118612193616741e+02 3.010425086731334786e-37
4.545390171499713574e+02 2.931004290647654427e-37
4.547662866585462780e+02 2.853690184491044003e-37
4.549936698018755123e+02 2.778297218213430072e-37
4.552211666367764451e+02 2.704653438715867063e-37
4.554487772200947688e+02 2.632605757222050517e-37
4.556765016087047684e+02 2.562024174477171615e-37
4.559043398595090366e+02 2.492804454945500616e-37
4.561322920294388155e+02 2.424869273900240958e-37
4.563603581754535981e+02 2.358167695903792729e-37
4.565885383545412424e+02 2.292673970524525737e-37
4.568168326237184829e+02 2.228384605147056727e-37
4.570452410400303052e+02 2.165315057920859030e-37
4.572737636605503440e+02 2.103495970160123139e-37
4.575024005423805988e+02 2.042968566954105067e-37
4.577311517426516616e+02 1.983780953288823076e-37
4.579600173185230574e+02 1.925984414182697820e-37
4.581889973271822782e+02 1.869629873094761609e-37
4.584180918258458064e+02 1.814764817592255521e-37
4.586473008717587732e+02 1.761430973372008943e-37
4.588766245221946178e+02 1.709662751195282951e-37
4.591060628344557131e+02 1.659485781046124644e-37
4.593356158658729100e+02 1.610916118928306389e-37
4.595652836738057658e+02 1.563959501074453093e-37
4.597950663156426572e+02 1.518611337912950326e-37
4.600249638488004962e+02 1.474856541121782523e-37
4.602549763307247872e+02 1.432669716517687989e-37
4.604851038188901384e+02 1.392015176700500080e-37
4.607153463707995797e+02 1.352847516617867513e-37
4.609457040439849038e+02 1.315111704411609359e-37
4.611761768960068935e+02 1.278743930539091995e-37
4.614067649844549237e+02 1.243672372639867460e-37
4.616374683669470755e+02 1.209818208825566000e-37
4.618682871011305906e+02 1.177097067214674102e-37
4.620992212446810754e+02 1.145420675789719792e-37
4.623302708553034677e+02 1.114698736827108276e-37
4.625614359907310131e+02 1.084841046886132030e-37
4.627927167087263456e+02 1.055759786740653407e-37
4.630241130670808047e+02 1.027372083369952489e-37
4.632556251236142657e+02 9.996021870098072869e-38
4.634872529361760485e+02 9.723835692605555389e-38
4.637189965626441222e+02 9.456606506185204943e-38
4.639508560609254459e+02 9.193900036457470404e-38
4.641828314889558555e+02 8.935410129457678633e-38
4.644149229047003473e+02 8.680959745733750374e-38
4.646471303661526804e+02 8.430493854302959799e-38
4.648794539313357177e+02 8.184068051780211679e-38
4.651118936583013692e+02 7.941830564252355997e-38
4.653444496051304782e+02 7.704000368746618810e-38
4.655771218299330485e+02 7.470842589417038721e-38
4.658099103908479606e+02 7.242644241211421109e-38
4.660428153460434260e+02 7.019689191429427938e-38
4.662758367537163053e+02 6.802236720335111326e-38
4.665089746720932453e+02 6.590503565581899176e-38
4.667422291594292574e+02 6.384650550219370834e-38
4.669756002740089116e+02 6.184774891494665446e-38
4.672090880741458250e+02 5.990907560839620774e-38
4.674426926181828890e+02 5.803015503016961688e-38
4.676764139644919283e+02 5.621008227922013008e-38
4.679102521714741556e+02 5.444747638671247606e-38
4.681442072975598307e+02 5.274060099905765286e-38
4.683782794012086583e+02 5.108749138059659633e-38
4.686124685409092194e+02 4.948608330811070668e-38
4.688467747751796537e+02 4.793432143150670777e-38
4.690811981625672047e+02 4.643025743571762264e-38
4.693157387616485607e+02 4.497211761159742391e-38
4.695503966310292299e+02 4.355834447424739574e-38
4.697851718293447334e+02 4.218761195074298804e-38
4.700200644152594123e+02 4.085881822972985130e-38
4.702550744474669955e+02 3.957105868884504889e-38
4.704902019846908274e+02 3.832358368315292838e-38
4.707254470856830721e+02 3.711575018890775594e-38
4.709608098092258501e+02 3.594696988246322941e-38
4.711962902141304426e+02 3.481666174371066979e-38
4.714318883592375187e+02 3.372420934116050666e-38
4.716676043034171357e+02 3.266892840556248985e-38
4.719034381055687959e+02 3.165004356859345634e-38
4.721393898246215599e+02 3.066668545073617816e-38
4.723754595195338197e+02 2.971788568484720151e-38
4.726116472492935827e+02 2.880258785018147856e-38
4.728479530729182443e+02 2.791966189652920480e-38
4.730843770494546447e+02 2.706792362445254654e-38
4.733209192379793535e+02 2.624615623744791175e-38
4.735575796975983280e+02 2.545313173042796903e-38
4.737943584874471412e+02 2.468763000592966961e-38
4.740312556666907540e+02 2.394845475732207863e-38
4.742682712945241406e+02 2.323444329186214690e-38
4.745054054301713791e+02 2.254447638623150125e-38
4.747426581328865041e+02 2.187748194380390832e-38
4.749800294619528813e+02 2.123243689312145173e-38
4.752175194766838331e+02 2.060836568277724956e-38
4.754551282364221265e+02 2.000433690163837968e-38
4.756928558005403715e+02 1.941946252719516806e-38
4.759307022284406230e+02 1.885289092279299410e-38
4.761686675795547785e+02 1.830381120251318566e-38
4.764067519133444648e+02 1.777145135237331541e-38
4.766449552893011514e+02 1.725507542513558404e-38
4.768832777669458096e+02 1.675398406032037644e-38
4.771217194058293103e+02 1.626751498043178646e-38
4.773602802655321398e+02 1.579504465643550703e-38
4.775989604056648545e+02 1.533598932590343311e-38
4.778377598858677402e+02 1.488980545930250169e-38
4.780766787658106409e+02 1.445598896836719552e-38
4.783157171051934711e+02 1.403407476019824438e-38
4.785548749637460446e+02 1.362363448660982771e-38
4.787941524012279046e+02 1.322427360232166733e-38
4.790335494774285507e+02 1.283562842800445889e-38
4.792730662521672116e+02 1.245736157491468158e-38
4.795127027852932997e+02 1.208915907702142862e-38
4.797524591366858431e+02 1.173072643621374760e-38
4.799923353662541672e+02 1.138178537348588229e-38
4.802323315339373266e+02 1.104207145405467696e-38
4.804724476997042757e+02 1.071133243109146575e-38
4.807126839235540388e+02 1.038932690223603756e-38
4.809530402655158241e+02 1.007582368236847628e-38
4.811935167856485123e+02 9.770601544107496054e-39
4.814341135440413382e+02 9.473450896077599299e-39
4.816748306008133795e+02 9.184173253350580522e-39
4.819156680161137274e+02 8.902582148521698998e-39
4.821566258501217703e+02 8.628503120117168683e-39
4.823977041630467397e+02 8.361773651974040563e-39
4.826389030151282782e+02 8.102242415596670881e-39
4.828802224666358711e+02 7.849767784113364229e-39
4.831216625778691878e+02 7.604215734340850557e-39
4.833632234091580813e+02 7.365457801233777263e-39
4.836049050208627023e+02 7.133368395300227617e-39
4.838467074733730442e+02 6.907822191364802099e-39
4.840886308271097960e+02 6.688691746197062564e-39
4.843306751425232619e+02 6.475845814313500228e-39
4.845728404800944986e+02 6.269148275614515887e-39
4.848151269003344623e+02 6.068457844580050109e-39
4.850575344637847479e+02 5.873628716178931481e-39
4.853000632310165088e+02 5.684512261529104462e-39
4.855427132626319917e+02 5.500959919162684869e-39
4.857854846192633431e+02 5.322825693413581835e-39
4.860283773615729501e+02 5.149969517495578991e-39
4.862713915502536679e+02 4.982260515409421766e-39
4.865145272460288197e+02 4.819579917982168122e-39
4.867577845096517990e+02 4.661823207595498271e-39
4.870011634019066378e+02 4.508901456514583048e-39
4.872446639836076088e+02 4.360741149510020645e-39
4.874882863155993391e+02 4.217283520856916939e-39
4.877320304587571513e+02 4.078482055133075839e-39
4.879758964739864382e+02 3.944299187695628973e-39
4.882198844222234584e+02 3.814702169021875192e-39
4.884639943644345408e+02 3.689658591180072690e-39
4.887082263616167097e+02 3.569131547179793267e-39
4.889525804747975144e+02 3.453075017871760863e-39
4.891970567650348016e+02 3.341429749428707120e-39
4.894416552934172273e+02 3.234120001313601555e-39
4.896863761210639154e+02 3.131051247020258611e-39
4.899312193091244012e+02 3.032108883851730949e-39
4.901761849187789153e+02 2.937158127603706437e-39
4.904212730112383269e+02 2.846045091235962595e-39
4.906664836477439735e+02 2.758598771088508721e-39
4.909118168895677741e+02 2.674633841162841725e-39
4.911572727980125705e+02 2.593954111500242628e-39
4.914028514344115592e+02 2.516356293474235574e-39
4.916485528601288024e+02 2.441634133572023777e-39
4.918943771365587168e+02 2.369582360276589474e-39
4.921403243251270396e+02 2.300000521114097125e-39
4.923863944872896354e+02 2.232696439940294070e-39
4.926325876845332346e+02 2.167489394463073989e-39
4.928789039783754902e+02 2.104212606068917009e-39
4.931253434303645804e+02 2.042715229005781082e-39
4.933719061020797199e+02 1.982863756413237500e-39
4.936185920551307618e+02 1.924542949478565336e-39
4.938654013511583116e+02 1.867656087980048805e-39
4.941123340518338409e+02 1.812124738381477038e-39
4.943593902188597440e+02 1.757888064412936113e-39
4.946065699139691674e+02 1.704901711196953372e-39
4.948538731989261237e+02 1.653136260881369828e-39
4.951013001355255483e+02 1.602575431386556459e-39
4.953488507855933562e+02 1.553213946874127509e-39
4.955965252109861581e+02 1.505055467660793153e-39
4.958443234735916576e+02 1.458110272439170727e-39
4.960922456353284247e+02 1.412392930076392717e-39
4.963402917581460656e+02 1.367920026686197429e-39
4.965884619040251096e+02 1.324708116981376501e-39
4.968367561349770654e+02 1.282771828833796584e-39
4.970851745130445352e+02 1.242122260205024919e-39
4.973337171003010440e+02 1.202765699756959378e-39
4.975823839588510964e+02 1.164702641185449199e-39
4.978311751508305747e+02 1.127927212881927143e-39
4.980800907384059997e+02 1.092426927845869584e-39
4.983291307837750992e+02 1.058182824557242778e-39
4.985782953491669787e+02 1.025169875210772605e-39
4.988275844968415527e+02 9.933577165579500616e-40
4.990769982890899428e+02 9.627115067334762570e-40
4.993265367882344208e+02 9.331928956982060247e-40
4.995762000566285792e+02 9.047610909886412797e-40
4.998259881566568197e+02 8.773739943682956060e-40
5.000759011507351488e+02 8.509891172427446378e-40
5.003259391013104960e+02 8.255643877443711809e-40
5.005761020708611113e+02 8.010588409448304657e-40
5.008263901218964520e+02 7.774331122715757332e-40
5.010768033169574664e+02 7.546496698161730108e-40
5.013273417186159122e+02 7.326728300801813489e-40
5.015780053894752086e+02 7.114686192865830458e-40
5.018287943921698684e+02 6.910044690806324821e-40
5.020797087893658954e+02 6.712488301500512796e-40
5.023307486437606144e+02 6.521707076899624455e-40
5.025819140180823865e+02 6.337391765461994806e-40
5.028332049750914052e+02 6.159230811453663783e-40
5.030846215775789574e+02 5.986907012510842395e-40
5.033361638883677074e+02 5.820095922950182802e-40
5.035878319703118677e+02 5.658466290194435629e-40
5.038396258862969717e+02 5.501682042478970978e-40
5.040915456992401573e+02 5.349406222054356682e-40
5.043435914720897131e+02 5.201306314428771886e-40
5.045957632678257596e+02 5.057060684932492526e-40
5.048480611494596815e+02 4.916365575457896650e-40
5.051004851800344113e+02 4.778942232809595756e-40
5.053530354226243730e+02 4.644543378392867386e-40
5.056057119403355955e+02 4.512958385308885379e-40
5.058585147963057693e+02 4.384017537367632769e-40
5.061114440537039059e+02 4.257593768929471561e-40
5.063644997757307920e+02 4.133602510660174346e-40
5.066176820256185351e+02 4.011999553865367554e-40
5.068709908666313027e+02 3.892777069815408048e-40
5.071244263620646393e+02 3.775958037410011814e-40
5.073779885752456380e+02 3.661589581076948275e-40
5.076316775695332240e+02 3.549735665339552758e-40
5.078854934083179842e+02 3.440469674615833640e-40
5.081394361550220538e+02 3.333867202516855879e-40
5.083935058730995706e+02 3.229999480259324319e-40
5.086477026260361072e+02 3.128927604141113568e-40
5.089020264773491249e+02 3.030698648359683763e-40
5.091564774905877471e+02 2.935342411023169086e-40
5.094110557293329862e+02 2.842869370316955269e-40
5.096657612571976870e+02 2.753270056258063243e-40
5.099205941378262423e+02 2.666515254350641390e-40
5.101755544348951048e+02 2.582557292119425134e-40
5.104306422121126161e+02 2.501332004015355967e-40
5.106858575332185524e+02 2.422761133843276962e-40
5.109412004619851473e+02 2.346755265623099391e-40
5.111966710622160690e+02 2.273216787569950309e-40
5.114522693977472159e+02 2.202042924346090962e-40
5.117079955324460911e+02 2.133128659610693817e-40
5.119638495302122010e+02 2.066369773469103986e-40
5.122198314549773386e+02 2.001665332276572427e-40
5.124759413707048452e+02 1.938919797025863417e-40
5.127321793413900650e+02 1.878044875231332642e-40
5.129885454310608566e+02 1.818960704349907728e-40
5.132450397037764560e+02 1.761596628266249094e-40
5.135016622236282728e+02 1.705891431017554212e-40
5.137584130547400036e+02 1.651793046356147873e-40
5.140152922612674047e+02 1.599257845501672602e-40
5.142722999073979508e+02 1.548249533735822800e-40
5.145294360573516315e+02 1.498737752717324582e-40
5.147867007753803819e+02 1.450696284259545137e-40
5.150440941257679697e+02 1.404102156397027442e-40
5.153016161728307907e+02 1.358933696169583806e-40
5.155592669809173003e+02 1.315169223935368841e-40
5.158170466144077864e+02 1.272786149003633824e-40
5.160749551377148236e+02 1.231759740674063904e-40
5.163329926152837288e+02 1.192062850404389144e-40
5.165911591115913097e+02 1.153665784100953787e-40
5.168494546911471161e+02 1.116536290469870986e-40
5.171078794184926437e+02 1.080640017541358496e-40
5.173664333582019026e+02 1.045940872635233666e-40
5.176251165748809626e+02 1.012401509071250095e-40
5.178839291331684080e+02 9.799838825709119599e-41
5.181428710977349965e+02 9.486498564564837388e-41
5.184019425332837727e+02 9.183616351984800994e-41
5.186611435045504095e+02 8.890820923576393839e-41
5.189204740763026393e+02 8.607750323489377145e-41
5.191799343133407092e+02 8.334053974850726494e-41
5.194395242804973805e+02 8.069392870560315461e-41
5.196992440426375879e+02 7.813439731283241143e-41
5.199590936646588943e+02 7.565878163095461452e-41
5.202190732114911498e+02 7.326402018978430922e-41
5.204791827480968323e+02 7.094714554561328096e-41
5.207394223394708206e+02 6.870527546919457019e-41
5.209997920506406217e+02 6.653560858578100966e-41
5.212602919466659159e+02 6.443542505540121481e-41
5.215209220926392391e+02 6.240208610724462787e-41
5.217816825536854140e+02 6.043303783637572584e-41
5.220425733949622327e+02 5.852581577574074747e-41
5.223035946816597743e+02 5.667805872945119456e-41
5.225647464790006325e+02 5.488751020556014608e-41
5.228260288522400288e+02 5.315202466581549622e-41
5.230874418666661541e+02 5.146957103284607685e-41
5.233489855875993726e+02 4.983823388545456252e-41
5.236106600803932452e+02 4.825621323019425280e-41
5.238724654104335059e+02 4.672182124270930499e-41
5.241344016431386308e+02 4.523347344348650515e-41
5.243964688439601787e+02 4.378968092579380263e-41
5.246586670783821091e+02 4.238904223453880165e-41
5.249209964119213510e+02 4.103023330265895301e-41
5.251834569101272336e+02 3.971199891893113852e-41
5.254460486385821696e+02 3.843314555390233100e-41
5.257087716629014267e+02 3.719253400255290311e-41
5.259716260487329009e+02 3.598907332291833592e-41
5.262346118617571165e+02 3.482172137852765488e-41
5.264977291676880213e+02 3.368948308998146849e-41
5.267609780322717370e+02 3.259141016699731419e-41
5.270243585212879225e+02 3.152660180545275001e-41
5.272878707005485239e+02 3.049420532077356580e-41
5.275515146358987977e+02 2.949341706923339501e-41
5.278152903932167419e+02 2.852348127331286825e-41
5.280791980384132103e+02 2.758368673255148237e-41
5.283432376374324804e+02 2.667336334189395952e-41
5.286074092562511169e+02 2.579187535339484536e-41
5.288717129608792220e+02 2.493861308520817945e-41
5.291361488173597536e+02 2.411298325707904704e-41
5.294007168917682975e+02 2.331440046457206987e-41
5.296654172502142046e+02 2.254227672004843669e-41
5.299302499588392266e+02 2.179601305382366326e-41
5.301952150838186526e+02 2.107499139167146384e-41
5.304603126913605138e+02 2.037857068985144793e-41
5.307255428477062651e+02 1.970608308575249509e-41
5.309909056191301033e+02 1.905683332122781998e-41
5.312564010719396492e+02 1.843010047192090550e-41
5.315220292724756064e+02 1.782514251619525301e-41
5.317877902871117612e+02 1.724120137752363370e-41
5.320536841822554379e+02 1.667750949710902780e-41
5.323197110243464749e+02 1.613329729936854628e-41
5.325858708798585894e+02 1.560780088829958523e-41
5.328521638152984679e+02 1.510026853596858210e-41
5.331185898972061068e+02 1.460996651245532171e-41
5.333851491921546994e+02 1.413618443153277480e-41
5.336518417667507492e+02 1.367823931140460956e-41
5.339186676876341835e+02 1.323547752337040487e-41
5.341856270214778988e+02 1.280727602284116632e-41
5.344527198349886703e+02 1.239304329228349786e-41
5.347199461949061288e+02 1.199221863058243770e-41
5.349873061680035562e+02 1.160427106110433171e-41
5.352547998210875448e+02 1.122869777852935923e-41
5.355224272209979972e+02 1.086502345694684211e-41
5.357901884346085808e+02 1.051279850614106879e-41
5.360580835288258186e+02 1.017159776624819524e-41
5.363261125705902259e+02 9.841019361971273693e-42
5.365942756268755147e+02 9.520684280719534097e-42
5.368625727646889345e+02 9.210235580903786494e-42
5.371310040510712724e+02 8.909338074322620860e-42
5.373995695530968533e+02 8.617678010532569723e-42
5.376682693378733120e+02 8.334963280602354939e-42
5.379371034725422760e+02 8.060922800234985233e-42
5.382060720242784555e+02 7.795306245060468345e-42
5.384751750602905531e+02 7.537883598002276669e-42
5.387444126478206954e+02 7.288444462420430522e-42
5.390137848541445464e+02 7.046797021100887278e-42
5.392832917465715354e+02 6.812766541370697448e-42
5.395529333924447428e+02 6.586194001286976030e-42
5.398227098591409003e+02 6.366934091163827387e-42
5.400926212140706184e+02 6.154852880891643663e-42
5.403626675246777040e+02 5.949825119490665237e-42
5.406328488584398428e+02 5.751731951804506462e-42
5.409031652828690540e+02 5.560457784723999529e-42
5.411736168655104393e+02 5.375887262484339487e-42
5.414442036739430932e+02 5.197902242686306117e-42
5.417149257757801024e+02 5.026379254995355883e-42
5.419857832386679775e+02 4.861186497274700725e-42
5.422567761302873350e+02 4.702181184019749680e-42
5.425279045183524431e+02 4.549207442876938013e-42
5.427991684706115620e+02 4.402094847498040527e-42
5.430705680548469445e+02 4.260657234628544985e-42
5.433421033388741535e+02 4.124692301919557917e-42
5.436137743905436537e+02 3.993982085128439289e-42
5.438855812777388792e+02 3.868294027842181072e-42
5.441575240683778247e+02 3.747383014258858603e-42
5.444296028304119091e+02 3.630994083665869474e-42
5.447018176318272253e+02 3.518866044048377080e-42
5.449741685406429497e+02 3.410735349366391343e-42
5.452466556249131600e+02 3.306340330432794841e-42
5.455192789527256991e+02 3.205425472748466714e-42
5.457920385922020614e+02 3.107745835646449733e-42
5.460649346114980744e+02 3.013070643747075025e-42
5.463379670788037856e+02 2.921186464151268274e-42
5.466111360623431210e+02 2.831899482944715878e-42
5.468844416303742264e+02 2.745037155079595812e-42
5.471578838511894674e+02 2.660448568350684492e-42
5.474314627931149744e+02 2.578004239481665395e-42
5.477051785245114388e+02 2.497595072639106116e-42
5.479790311137737717e+02 2.419130768265504409e-42
5.482530206293305355e+02 2.342537880595625182e-42
5.485271471396451943e+02 2.267757667869075525e-42
5.488014107132149775e+02 2.194744268606982934e-42
5.490758114185714476e+02 2.123462817120411985e-42
5.493503493242807281e+02 2.053888010902704449e-42
5.496250244989429348e+02 1.986003070773100799e-42
5.498998370111924032e+02 1.919799177298215095e-42
5.501747869296979161e+02 1.855275115883572469e-42
5.504498743231627031e+02 1.792437151837050962e-42
5.507250992603243276e+02 1.731298960235608161e-42
5.510004618099543450e+02 1.671881431467516849e-42
5.512759620408593264e+02 1.614212168307092637e-42
5.515516000218797217e+02 1.558324467693355285e-42
5.518273758218906551e+02 1.504255986879396522e-42
5.521032895098015842e+02 1.452046705965425216e-42
5.523793411545564140e+02 1.401736413890738939e-42
5.526555308251336101e+02 1.353361714229707169e-42
5.529318585905460850e+02 1.306952978892043467e-42
5.532083245198413124e+02 1.262531000735934472e-42
5.534849286821012129e+02 1.220103941563779239e-42
5.537616711464422679e+02 1.179664669954785011e-42
5.540385519820155196e+02 1.141188730963216939e-42
5.543155712580063437e+02 1.104633156256033280e-42
5.545927290436353587e+02 1.069936169590643773e-42
5.548700254081572893e+02 1.037017949940253933e-42
5.551474604208611936e+02 1.005782347715067472e-42
5.554250341510715998e+02 9.761194336185198680e-43
5.557027466681470287e+02 9.479087378350753981e-43
5.559805980414811302e+02 9.210232934531187759e-43
5.562585883405018876e+02 8.953335281835864251e-43
5.565367176346719589e+02 8.707112826306887467e-43
5.568149859934892447e+02 8.470336586355305229e-43
5.570933934864859793e+02 8.241862698984097354e-43
5.573719401832291851e+02 8.020659040067988549e-43
5.576506261533207862e+02 7.805824324658597857e-43
5.579294514663973814e+02 7.596598512845145322e-43
5.582084161921305849e+02 7.392365899278411856e-43
5.584875204002266855e+02 7.192651098532668625e-43
5.587667641604267601e+02 6.997108786131229978e-43
5.590461475425069011e+02 6.805508919884149466e-43
5.593256706162781029e+02 6.617718780723427362e-43
5.596053334515862616e+02 6.433683228087583872e-43
5.598851361183119479e+02 6.253404912499137408e-43
5.601650786863710891e+02 6.076926371424682584e-43
5.604451612257142870e+02 5.904312189630719925e-43
5.607253838063271587e+02 5.735634760921505181e-43
5.610057464982302236e+02 5.570962619846608384e-43
5.612862493714793573e+02 5.410351619236599182e-43
5.615668924961651101e+02 5.253838778411265722e-43
5.618476759424131615e+02 5.101438739869439406e-43
5.621285997803843202e+02 4.953142100820925317e-43
5.624096640802745242e+02 4.808915876373423114e-43
5.626908689123146132e+02 4.668705125763990272e-43
5.629722143467707838e+02 4.532435218815869564e-43
5.632537004539440204e+02 4.400015438690740555e-43
5.635353273041708917e+02 4.271342553721479392e-43
5.638170949678229817e+02 4.146304270951070366e-43
5.640990035153068902e+02 4.024783352354860105e-43
5.643810530170644597e+02 3.906660897927090771e-43
5.646632435435728894e+02 3.791819634615860864e-43
5.649455751653446214e+02 3.680146803248118460e-43
5.652280479529273407e+02 3.571535507928706674e-43
5.655106619769037479e+02 3.465886903741329629e-43
5.657934173078921276e+02 3.363111147721771728e-43
5.660763140165461209e+02 3.263128561545885707e-43
5.663593521735542708e+02 3.165870003069924988e-43
5.666425318496410455e+02 3.071275442885297504e-43
5.669258531155658147e+02 2.979292937677135200e-43
5.672093160421235325e+02 2.889877369747162464e-43
5.674929207001446230e+02 2.802988741709456804e-43
5.677766671604947533e+02 2.718590493570863855e-43
5.680605554940749471e+02 2.636647674973103103e-43
5.683445857718219258e+02 2.557124777991830498e-43
5.686287580647077675e+02 2.479984605449616814e-43
5.689130724437402478e+02 2.405186991956140083e-43
5.691975289799620441e+02 2.332688055959149896e-43
5.694821277444519865e+02 2.262439683710452973e-43
5.697668688083241477e+02 2.194389424347369498e-43
5.700517522427282984e+02 2.128480751480568832e-43
5.703367781188495655e+02 2.064653724762127919e-43
5.706219465079090014e+02 2.002845720406337430e-43
5.709072574811629011e+02 1.942992337440240602e-43
5.711927111099034846e+02 1.885028396731732799e-43
5.714783074654584425e+02 1.828888869666464607e-43
5.717640466191911628e+02 1.774509683980901735e-43
5.720499286425007313e+02 1.721828353327833565e-43
5.723359536068219313e+02 1.670784554185047752e-43
5.726221215836252441e+02 1.621320381118979561e-43
5.729084326444170756e+02 1.573380478933987524e-43
5.731948868607391887e+02 1.526912042881094269e-43
5.734814843041696122e+02 1.481864713517771697e-43
5.737682250463216178e+02 1.438190370405476342e-43
5.740551091588446297e+02 1.395842885338336906e-43
5.743421367134239972e+02 1.354777988021430947e-43
5.746293077817807671e+02 1.314953035614628557e-43
5.749166224356716839e+02 1.276326863727276790e-43
5.752040807468894172e+02 1.238859685944006257e-43
5.754916827872627891e+02 1.202513085209678790e-43
5.757794286286565466e+02 1.167250003637832250e-43
5.760673183429707933e+02 1.133034759735713006e-43
5.763553520021421264e+02 1.099833133302207533e-43
5.766435296781432953e+02 1.067612400975318878e-43
5.769318514429822926e+02 1.036341356583289148e-43
5.772203173687037179e+02 1.005990310544422839e-43
5.775089275273880958e+02 9.765310953259696069e-44
