3.329760559472731256e+04 1.499593908558743667e-03
3.352349260243301251e+04 1.511233119815367327e-03
3.375091200081181887e+04 1.522962669688264796e-03
3.397987418542031810e+04 1.534783259347428366e-03
3.421038962233736675e+04 1.546695595405023086e-03
3.444246884864242020e+04 1.558700389957642669e-03
3.467612247289724473e+04 1.570798360628871586e-03
3.491136117563085281e+04 1.582990230612184778e-03
3.514819570982763980e+04 1.581924460296867639e-03
3.538663690141903498e+04 1.572273555870398439e-03
3.562669564977825212e+04 1.562681529069622323e-03
3.586838292821858340e+04 1.553148020697655467e-03
3.611170978449498944e+04 1.543672673748978973e-03
3.635668734130910161e+04 1.534255133396066756e-03
3.660332679681757145e+04 1.524895046976107969e-03
3.685163942514409428e+04 1.515592063977791231e-03
3.710163657689462707e+04 1.506345836028185345e-03
3.735332967967632430e+04 1.497156016879684420e-03
3.760673023861987895e+04 1.488022262397053607e-03
3.786184983690539229e+04 1.478944230544537069e-03
3.811870013629194727e+04 1.469921581373042491e-03
3.837729287765053596e+04 1.460953977007425127e-03
3.863763988150085061e+04 1.452041081633822367e-03
3.889975304855163995e+04 1.443182561487086962e-03
3.916364436024459428e+04 1.434378084838280974e-03
3.942932587930210866e+04 1.425627321982261440e-03
3.969680975027866225e+04 1.416929945225324375e-03
3.996610820011590113e+04 1.408285628872946995e-03
4.023723353870167921e+04 1.399694049217574399e-03
4.051019815943258436e+04 1.391154884526510545e-03
4.078501453978058998e+04 1.382667815029866697e-03
4.106169524186333001e+04 1.374232522908583375e-03
4.134025291301841935e+04 1.365848692282532100e-03
4.162070028638139047e+04 1.357516009198687186e-03
4.190305018146800285e+04 1.349234161619365397e-03
4.218731550475994300e+04 1.341002839410547574e-03
4.247350925029504288e+04 1.332821734330254465e-03
4.276164450026112172e+04 1.324690540017013423e-03
4.305173442559399700e+04 1.316608951978383854e-03
4.334379228657958447e+04 1.308576667579549680e-03
4.363783143345995632e+04 1.300593386031991591e-03
4.393386530704364850e+04 1.292658808382223488e-03
4.423190743932007899e+04 1.284772637500595496e-03
4.453197145407809148e+04 1.276934578070163537e-03
4.483407106752864638e+04 1.269144336575638281e-03
4.513822008893192105e+04 1.261401621292389382e-03
4.544443242122838274e+04 1.253706142275521273e-03
4.575272206167450349e+04 1.246057611349013798e-03
4.606310310248236783e+04 1.238455742094936567e-03
4.637558973146404605e+04 1.230900249842717528e-03
4.669019623268002033e+04 1.223390851658483301e-03
4.700693698709215823e+04 1.215927266334467394e-03
4.732582647322100820e+04 1.208509214378478266e-03
4.764687926780776615e+04 1.201136418003431782e-03
4.797011004648042581e+04 1.193808601116950682e-03
4.829553358442477474e+04 1.186863419634939668e-03
4.862316475705966877e+04 1.179976801144860636e-03
4.895301854071705748e+04 1.173130141350487614e-03
4.928511001332658634e+04 1.166323208396754206e-03
4.961945435510468815e+04 1.159555771773907850e-03
4.995606684924865112e+04 1.152827602309698576e-03
5.029496288263516908e+04 1.146138472161613514e-03
5.063615794652365730e+04 1.139488154809170824e-03
5.097966763726440695e+04 1.132876425046239850e-03
5.132550765701153432e+04 1.126303058973420921e-03
5.167369381444062310e+04 1.119767833990461354e-03
5.202424202547152527e+04 1.113270528788717212e-03
5.237716831399572402e+04 1.106810923343657348e-03
5.273248881260895723e+04 1.100388798907415804e-03
5.309021976334853389e+04 1.094003938001379553e-03
5.345037751843587466e+04 1.087656124408829155e-03
5.381297854102381825e+04 1.081345143167613664e-03
5.417803940594942833e+04 1.075070780562869567e-03
5.454557680049133342e+04 1.068832824119790885e-03
5.491560752513282205e+04 1.062631062596420747e-03
5.528814849432959454e+04 1.056465285976513875e-03
5.566321673728304449e+04 1.050335285462410768e-03
5.604082939871866256e+04 1.044240853467975861e-03
5.642100373966966436e+04 1.038181783611563441e-03
5.680375713826608262e+04 1.032157870709031044e-03
5.718910709052915627e+04 1.026168910766790589e-03
5.757707121117105999e+04 1.020214700974897458e-03
5.796766723440006172e+04 1.014295039700186408e-03
5.836091301473123167e+04 1.008409726479442617e-03
5.875682652780247736e+04 1.002558562012612195e-03
5.915542587119638483e+04 9.967413481560532390e-04
5.955672926526733499e+04 9.909578879158280947e-04
5.996075505397445522e+04 9.852079854410261857e-04
6.036752170572013711e+04 9.794914460171399734e-04
6.077704781419421488e+04 9.738080760594658523e-04
6.118935209922386275e+04 9.681576831065497133e-04
6.160445340762943670e+04 9.625400758136706727e-04
6.202237071408576594e+04 9.569550639463578678e-04
6.244312312198970176e+04 9.514024583739538743e-04
6.286672986433326878e+04 9.458820710632049027e-04
6.329321030458282621e+04 9.403937150718975077e-04
6.372258393756422447e+04 9.349372045425224020e-04
6.415487039035380440e+04 9.295123546959863006e-04
6.459008942317571928e+04 9.241189818253536890e-04
6.502826093030515767e+04 9.187569032896203587e-04
6.546940494097770716e+04 9.134259375075358400e-04
6.591354162030490988e+04 9.081259039514499041e-04
6.636069127019603911e+04 9.028566231411978794e-04
6.681087433028609667e+04 8.976179166380296622e-04
6.726411137887010409e+04 8.924096070385588919e-04
6.772042313384386944e+04 8.872315179687601579e-04
6.817983045365093858e+04 8.820834740779955876e-04
6.864235433823603671e+04 8.769653010330737434e-04
6.910801593000505818e+04 8.718768255123523223e-04
6.957683651479141554e+04 8.668178751998636229e-04
7.004883752282915520e+04 8.617882787794780685e-04
7.052404052973240323e+04 8.567878659291086043e-04
7.100246725748181052e+04 8.518164673149380799e-04
7.148413957541725540e+04 8.468739145856882646e-04
7.196907950123772025e+04 8.419600403669131499e-04
7.245730920200762921e+04 8.370746782553383294e-04
7.294885099517006893e+04 8.322176628132218470e-04
7.344372734956702334e+04 8.273888295627516900e-04
7.394196088646652061e+04 8.225880149804776524e-04
7.444357438059653214e+04 8.178150564917717122e-04
7.494859076118608937e+04 8.130697924653233202e-04
7.545703311301344365e+04 8.056957817392960616e-04
7.596892467746118200e+04 7.877492997498699136e-04
7.648428885357860418e+04 7.702025669252003572e-04
7.700314919915155042e+04 7.530466790469090340e-04
7.752552943177898123e+04 7.362729302337561819e-04
7.805145342995728424e+04 7.198728085237780750e-04
7.858094523417174059e+04 7.038379915548223162e-04
7.911402904799532553e+04 6.881603423413148535e-04
7.965072923919535242e+04 6.728319051450755732e-04
8.019107034084699990e+04 6.578449014381315902e-04
8.073507705245506077e+04 6.431917259554348603e-04
8.128277424108276318e+04 6.288649428355240923e-04
8.183418694248859538e+04 6.148572818471360283e-04
8.238934036227065371e+04 6.011616346998763282e-04
8.294825987701877602e+04 5.877710514370659313e-04
8.351097103547456209e+04 5.746787369089339549e-04
8.407749955969932489e+04 5.618780473243644010e-04
8.464787134624973987e+04 5.493624868794637914e-04
8.522211246736167232e+04 5.371257044612112123e-04
8.580024917214202287e+04 5.251614904245413724e-04
8.638230788776831469e+04 5.134637734412181081e-04
8.696831522069704079e+04 5.020266174188890533e-04
8.755829795787973853e+04 4.908442184887736688e-04
8.815228306798747508e+04 4.799109020604491824e-04
8.875029770264351100e+04 4.692211199422361280e-04
8.935236919766457868e+04 4.587694475257284282e-04
8.995852507431025151e+04 4.485505810330368760e-04
9.056879304054118984e+04 4.385593348253451164e-04
9.118320099228537583e+04 4.287906387714245007e-04
9.180177701471369073e+04 4.192395356747533226e-04
9.242454938352333556e+04 4.099011787579534853e-04
9.305154656623057963e+04 4.007708292032572187e-04
9.368279722347183269e+04 3.918438537477615690e-04
9.431833021031400131e+04 3.831157223322405781e-04
9.495817457757318334e+04 3.745820058023387926e-04
9.560235957314289408e+04 3.662383736609589038e-04
9.625091464333086333e+04 3.580805918707232632e-04
9.690386943420504394e+04 3.501045207053788333e-04
9.756125379294886079e+04 3.464414472690188177e-04
9.822309776922555466e+04 3.443094569922526874e-04
9.888943161655135918e+04 3.421905869197120788e-04
9.956028579367921338e+04 3.400847563100532051e-04
1.002356909659903904e+05 3.379918849188129197e-04
1.009156780068965454e+05 3.359118929953488803e-04
1.016002779992508586e+05 3.338447012798037832e-04
1.022895222367690585e+05 3.317902310000806019e-04
1.029834422254593665e+05 3.297484038688463398e-04
1.036820696850633249e+05 3.277191420805433729e-04
1.043854365505054302e+05 3.257023683084281688e-04
1.050935749733528355e+05 3.236980057016242618e-04
1.058065173232850939e+05 3.217059778821914923e-04
1.065242961895740300e+05 3.197262089422191525e-04
1.072469443825728376e+05 3.177586234409303530e-04
1.079744949352165568e+05 3.158031464018089957e-04
1.087069811045316892e+05 3.138597033097422504e-04
1.094444363731564226e+05 3.119282201081801081e-04
1.101868944508712448e+05 3.100086231963150997e-04
1.109343892761397001e+05 3.081008394262781699e-04
1.116869550176600314e+05 3.062047961003470735e-04
1.124446260759265424e+05 3.043204209681823645e-04
1.132074370848027320e+05 3.024476422240684266e-04
1.139754229131039756e+05 3.005863885041817180e-04
1.147486186661916145e+05 2.987365888838681765e-04
1.155270596875775664e+05 2.968981728749429602e-04
1.163107815605400683e+05 2.950710704230027643e-04
1.170998201097497367e+05 2.932552119047572743e-04
1.178942114029078512e+05 2.914505281253759066e-04
1.186939917523946060e+05 2.896569503158508661e-04
1.194991977169290767e+05 2.878744101303761958e-04
1.203098661032403616e+05 2.851693316379792244e-04
1.211260339677500742e+05 2.811208387130128238e-04
1.219477386182659538e+05 2.771298214459987151e-04
1.227750176156878151e+05 2.731954638663219837e-04
1.236079087757240050e+05 2.693169615875436618e-04
1.244464501706201845e+05 2.654935216429402155e-04
1.252906801308995491e+05 2.617243623233811130e-04
1.261406372471152572e+05 2.580087130175057696e-04
1.269963603716137295e+05 2.543458140541734135e-04
1.278578886203115544e+05 2.507349165471432642e-04
1.287252613744828413e+05 2.471752822419662123e-04
1.295985182825596858e+05 2.436661833650453912e-04
1.304776992619443481e+05 2.402069024748436864e-04
1.313628445008341223e+05 2.367967323151999636e-04
1.322539944600582821e+05 2.334349756707291331e-04
1.331511898749273096e+05 2.301209452242774015e-04
1.340544717570954526e+05 2.268539634163960087e-04
1.349638813964351430e+05 2.236333623068149392e-04
1.358794603629243211e+05 2.204584834378807737e-04
1.368012505085467710e+05 2.173286776999343143e-04
1.377292939692053769e+05 2.142433051985970010e-04
1.386636331666473998e+05 2.112017351239477440e-04
1.396043108104048297e+05 2.082033456215473717e-04
1.405513698997457686e+05 2.052475236653030237e-04
1.415048537256402778e+05 2.023336649321323471e-04
1.424648058727393218e+05 1.994611736784091991e-04
1.434312702213669254e+05 1.966294626181620169e-04
1.444042909495258355e+05 1.938379528030039292e-04
1.453839125349173555e+05 1.910860735037633309e-04
1.463701797569742193e+05 1.883732620937987113e-04
1.473631376989074633e+05 1.856989639339684083e-04
1.483628317497672979e+05 1.830626322592334701e-04
1.493693076065178611e+05 1.804637280668710164e-04
1.503826112761262921e+05 1.779017200062731389e-04
1.514027890776649292e+05 1.753760842703132848e-04
1.524298876444298658e+05 1.728863044882505019e-04
1.534639539260715828e+05 1.704318716201580974e-04
1.545050351907416189e+05 1.680122838528491473e-04
1.555531790272529179e+05 1.656270464972800440e-04
1.566084333472554572e+05 1.632756718874093680e-04
1.576708463874257577e+05 1.609576792804960936e-04
1.587404667116726341e+05 1.586725947588081770e-04
1.598173432133566239e+05 1.564199511327307973e-04
1.609015251175249286e+05 1.541992878452483069e-04
1.619930619831616641e+05 1.520101508777823034e-04
1.630920037054534769e+05 1.498520926573665489e-04
1.641984005180694221e+05 1.477246719651412828e-04
1.653123029954583035e+05 1.456274538461431011e-04
1.664337620551599248e+05 1.435600095203789118e-04
1.675628289601325523e+05 1.415219162951609512e-04
1.686995553210963844e+05 1.395127574786864664e-04
1.698439930988925043e+05 1.373735884728558541e-04
1.709961946068583929e+05 1.352668299086628577e-04
1.721562125132185465e+05 1.331923805510444472e-04
1.733240998434928770e+05 1.311497449066638323e-04
1.744999099829200131e+05 1.291384350810609099e-04
1.756836966788977734e+05 1.271579706621145714e-04
1.768755140434398199e+05 1.252078786052945663e-04
1.780754165556495427e+05 1.232876931206716166e-04
1.792834590642096300e+05 1.213969555616622689e-04
1.804996967898901203e+05 1.195352143154767422e-04
1.817241853280721989e+05 1.177020246952499333e-04
1.829569806512893992e+05 1.158969488338259786e-04
1.841981391117862950e+05 1.141195555791706372e-04
1.854477174440946837e+05 1.123694203913880362e-04
1.867057727676260984e+05 1.106461252413185205e-04
1.879723625892838172e+05 1.089492585106882687e-04
1.892475448060911149e+05 1.072784148937932022e-04
1.905313777078377607e+05 1.056331953006895438e-04
1.918239199797445326e+05 1.040132067618682960e-04
1.931252307051457465e+05 1.024180623343934598e-04
1.944353693681902660e+05 1.008473810094772830e-04
1.957543958565598878e+05 9.930078762147604311e-05
1.970823704642077500e+05 9.777791275827805398e-05
1.984193538941139122e+05 9.627839267306829844e-05
1.997654072610603180e+05 9.480186919744573780e-05
2.011205920944241807e+05 9.334798965587245577e-05
2.024849703409911308e+05 9.191640678143536442e-05
2.038586043677855632e+05 9.050677863290040122e-05
2.052415569649233075e+05 8.911876851303639452e-05
2.066338913484803634e+05 8.775204488819466557e-05
2.080356711633833183e+05 8.640628130911953881e-05
2.094469604863183049e+05 8.508115633297470360e-05
2.108678238286603591e+05 8.377635344656428535e-05
2.122983261394213187e+05 8.249156099073308153e-05
2.137385328082200722e+05 8.122647208592385806e-05
2.151885096682708245e+05 7.998078455887790996e-05
2.166483229993923742e+05 7.875420087045985817e-05
2.181180395310379681e+05 7.754642804458819721e-05
2.195977264453456446e+05 7.635717759825684829e-05
2.210874513802091533e+05 7.518616547262896126e-05
2.225872824323692184e+05 7.403311196518874888e-05
2.240972881605272996e+05 7.289774166293221710e-05
2.256175375884787645e+05 7.177978337658349637e-05
2.271481002082682971e+05 7.067897007582018578e-05
2.286890459833663481e+05 6.959503882549125707e-05
2.302404453518673836e+05 6.852773072281385784e-05
2.318023692297090020e+05 6.747679083553342818e-05
2.333748890139146824e+05 6.644196814103062415e-05
2.349580765858565865e+05 6.542301546636432774e-05
2.365520043145418458e+05 6.441968942923228495e-05
2.381567450599200674e+05 6.343175037983869247e-05
2.397723721762144414e+05 6.245896234365165697e-05
2.413989595152738912e+05 6.150109296504048431e-05
2.430365814299501071e+05 6.055791345177542458e-05
2.446853127774954191e+05 5.962919852037958644e-05
2.463452289229851740e+05 5.871472634231914305e-05
2.480164057427621156e+05 5.781427849101799919e-05
2.496989196279052994e+05 5.686873897965948619e-05
2.513928474877219705e+05 5.542337849012032272e-05
2.530982667532622872e+05 5.401475289188031144e-05
2.548152553808602388e+05 5.264192854087692527e-05
2.565438918556959834e+05 5.130399552229299891e-05
2.582842551953839720e+05 5.000006704746040017e-05
2.600364249535846466e+05 4.872927886609158935e-05
2.618004812236414000e+05 4.749078869345084745e-05
2.635765046422405867e+05 4.628377565208369697e-05
2.653645763930990361e+05 4.510743972773452421e-05
2.671647782106740051e+05 4.396100123909418297e-05
2.689771923838995863e+05 4.284370032102234735e-05
2.708019017599484068e+05 4.175479642090601751e-05
2.726389897480185609e+05 4.069356780781664576e-05
2.744885403231455130e+05 3.965931109414431549e-05
2.763506380300422898e+05 3.865134076938799484e-05
2.782253679869628977e+05 3.766898874579623535e-05
2.801128158895934466e+05 3.671160391555528777e-05
2.820130680149693508e+05 3.577855171923135163e-05
2.839262112254195381e+05 3.486921372518158983e-05
2.858523329725365620e+05 3.398298721965455662e-05
2.877915213011735468e+05 3.311928480730873790e-05
2.897438648534703534e+05 3.227753402188354026e-05
2.917094528729041922e+05 3.145717694676598305e-05
2.936883752083695144e+05 3.065766984520086049e-05
2.956807223182850285e+05 2.987848279989937817e-05
2.976865852747288300e+05 2.911909936180705143e-05
2.997060557676005410e+05 2.837901620779923628e-05
3.017392261088137166e+05 2.765774280707537691e-05
3.037861892365150270e+05 2.695480109603312364e-05
3.058470387193322531e+05 2.626972516140548773e-05
3.079218687606519088e+05 2.560206093145091111e-05
3.100107742029251531e+05 2.495136587499241786e-05
3.121138505320023978e+05 2.431720870810601858e-05
3.142311938814994064e+05 2.369916910826294718e-05
3.163629010371909826e+05 2.309683743573834257e-05
3.185090694414349273e+05 2.250981446209967903e-05
3.206697971976263798e+05 2.193771110559642807e-05
3.228451830746826599e+05 2.138014817327453504e-05
3.250353265115576214e+05 2.083675610964539596e-05
3.272403276217863895e+05 2.030717475174310257e-05
3.294602871980634518e+05 1.979105309040591598e-05
3.316953067168485723e+05 1.928804903762622980e-05
3.339454883430058253e+05 1.879782919981260315e-05
3.362109349344735965e+05 1.832006865681499896e-05
3.384917500469667139e+05 1.785445074656602358e-05
3.407880379387085559e+05 1.740066685519582539e-05
3.430999035751990159e+05 1.695841621248113257e-05
3.454274526340112789e+05 1.652740569249328429e-05
3.477707915096224169e+05 1.610734961931297913e-05
3.501300273182771634e+05 1.569796957768289020e-05
3.525052679028845159e+05 1.529899422847241336e-05
3.548966218379458878e+05 1.491015912883308566e-05
3.573041984345201636e+05 1.453120655692428019e-05
3.597281077452193713e+05 1.416188534109390966e-05
3.621684605692392797e+05 1.380195069340075323e-05
3.646253684574242216e+05 1.345116404736768576e-05
3.670989437173663755e+05 1.310929289985857184e-05
3.695892994185395073e+05 1.277611065697416673e-05
3.720965493974662386e+05 1.245139648386452668e-05
3.746208082629239070e+05 1.213493515835845620e-05
3.771621914011815679e+05 1.182651692831328845e-05
3.797208149812752381e+05 1.146156922381411507e-05
3.822967959603178897e+05 1.109214829971945204e-05
3.848902520888460567e+05 1.073463428090915810e-05
3.875013019162006094e+05 1.038864339271278057e-05
3.901300647959485068e+05 1.005380423000442880e-05
3.927766608913366217e+05 9.729757358516854534e-06
3.954412111807851470e+05 9.416154929005545558e-06
3.981238374634173815e+05 9.112660303848623365e-06
4.008246623646279331e+05 8.818947695681960913e-06
4.035438093416862539e+05 8.534701817681919887e-06
4.062814026893826667e+05 8.259617545119160689e-06
4.090375675457080361e+05 7.993399587821775986e-06
4.118124298975745915e+05 7.735762173194855285e-06
4.146061165865748189e+05 7.486428739456944816e-06
4.174187553147798753e+05 7.245131638763862874e-06
4.202504746505753719e+05 7.011611849901212583e-06
4.231014040345411631e+05 6.785618700237048476e-06
4.259716737853657105e+05 6.566909596636545520e-06
4.288614151058045099e+05 6.355249765049505419e-06
4.317707600886765867e+05 6.150411998491421540e-06
4.346998417229031911e+05 5.952176413147234063e-06
4.376487938995870645e+05 5.760330212336363182e-06
4.406177514181309962e+05 5.574667458085357706e-06
4.436068499924022472e+05 5.394988850063048912e-06
4.466162262569344603e+05 5.221101511640861689e-06
4.496460177731735166e+05 5.052818782848804815e-06
4.526963630357662332e+05 4.889960020004666312e-06
4.557674014788908535e+05 4.732350401801329345e-06
4.588592734826291562e+05 4.579820741644429792e-06
4.619721203793864115e+05 4.432207306038168710e-06
4.651060844603494043e+05 4.289351638825181268e-06
4.682613089819916058e+05 4.151100391091201086e-06
4.714379381726213032e+05 4.017305156552075875e-06
4.746361172389751300e+05 3.887822312246561031e-06
4.778559923728536232e+05 3.762512864363823150e-06
4.810977107578063151e+05 3.641242299039880205e-06
4.843614205758582102e+05 3.523880437963390628e-06
4.876472710142837605e+05 3.410301298635177336e-06
4.909554122724257177e+05 3.300382959131936714e-06
4.942859955685617751e+05 3.194007427228718148e-06
4.976391731468168437e+05 3.091060513739710221e-06
5.010150982841204968e+05 2.991431709941567329e-06
5.044139252972161048e+05 2.895014068947297105e-06
5.078358095497135655e+05 2.801704090903843461e-06
5.112809074591902900e+05 2.711401611889801349e-06
5.147493765043425374e+05 2.624009696394059856e-06
5.182413752321837819e+05 2.539434533260090785e-06
5.217570632652899367e+05 2.457585334984023520e-06
5.252966013090994675e+05 2.378374240258443420e-06
5.288601511592563475e+05 2.301716219657421223e-06
5.324478757090076106e+05 2.227528984361331929e-06
5.360599389566483442e+05 2.155732897823662218e-06
5.396965060130194761e+05 2.086250890284870504e-06
5.433577431090524187e+05 2.019008376041617650e-06
5.470438176033713389e+05 1.953933173382419702e-06
5.507548979899407132e+05 1.890955427103974109e-06
5.544911539057682967e+05 1.830007533524870488e-06
5.582527561386590824e+05 1.771024067916139846e-06
5.620398766350223450e+05 1.713941714270868356e-06
5.658526885077317711e+05 1.658699197337423458e-06
5.696913660440368112e+05 1.605237216843313208e-06
5.735560847135324730e+05 1.553498383839073794e-06
5.774470211761783576e+05 1.503427159093951228e-06
5.813643532903739251e+05 1.454969793477072304e-06
5.853082601210892899e+05 1.408074270260291491e-06
5.892789219480503816e+05 1.362690249280616918e-06
5.932765202739778906e+05 1.318769012902434843e-06
5.973012378328868654e+05 1.276263413721340577e-06
6.013532585984379984e+05 1.231610883801479914e-06
6.054327677923474694e+05 1.182059191604861107e-06
6.095399518928533653e+05 1.134501124368723555e-06
6.136749986432407750e+05 1.088856472108154392e-06
6.178380970604213653e+05 1.045048251945577990e-06
6.220294374435762875e+05 1.003002578273719547e-06
6.262492113828540314e+05 9.626485381424480698e-07
6.304976117681271862e+05 9.239180716591317851e-07
6.347748327978107845e+05 8.867458572009076676e-07
6.390810699877388543e+05 8.510692012452351729e-07
6.434165201801020885e+05 8.168279326328888885e-07
6.477813815524433739e+05 7.839643010851587054e-07
6.521758536267207237e+05 7.524228798039457294e-07
6.566001372784246923e+05 7.221504719906413012e-07
6.610544347457609838e+05 6.930960211260355889e-07
6.655389496388960397e+05 6.652105248599288722e-07
6.700538869492635131e+05 6.384469523652836573e-07
6.745994530589329079e+05 6.127601650174572485e-07
6.791758557500471361e+05 5.881068402647757911e-07
6.837833042143179337e+05 5.644453985620373673e-07
6.884220090625887970e+05 5.417359332437243566e-07
6.930921823344621807e+05 5.199401432186433690e-07
6.977940375079929363e+05 4.990212683724585699e-07
7.025277895094432170e+05 4.789440275692304092e-07
7.072936547231120057e+05 4.596745591472989833e-07
7.120918510012226179e+05 4.411803638092549904e-07
7.169225976738823811e+05 4.234302498096187381e-07
7.217861155591076240e+05 4.063942803477850471e-07
7.266826269729185151e+05 3.900437230775329188e-07
7.316123557395007228e+05 3.743510016479297981e-07
7.365755272014352959e+05 3.592896491938975748e-07
7.415723682300018845e+05 3.448342636980049155e-07
7.466031072355480865e+05 3.309604651481979826e-07
7.516679741779298056e+05 3.176448544192184792e-07
7.567672005770234391e+05 3.048649738083563957e-07
7.619010195233095437e+05 2.925992691589644283e-07
7.670696656885246048e+05 2.808270535078904423e-07
7.722733753363922006e+05 2.695284721954591207e-07
7.775123863334209891e+05 2.586844693792184466e-07
7.827869381597772008e+05 2.482767558949399446e-07
7.880972719202323351e+05 2.382877784106647717e-07
7.934436303551850142e+05 2.287006898217923591e-07
7.988262578517530346e+05 2.194993208372757846e-07
8.042454004549508682e+05 2.106681527089743454e-07
8.097013058789308416e+05 2.021922910582193389e-07
8.151942235183102312e+05 1.940574407554014622e-07
8.207244044595686719e+05 1.862498818102450444e-07
8.262921014925275231e+05 1.787564462320924465e-07
8.318975691219047876e+05 1.715644958211670583e-07
8.375410635789455846e+05 1.646619008533809598e-07
8.432228428331401665e+05 1.580370196227014497e-07
8.489431666040127166e+05 1.513601584442298876e-07
8.547022963729932671e+05 1.447610995046679178e-07
8.605004953953709919e+05 1.384497488982322621e-07
8.663380287123287562e+05 1.324135630053392325e-07
8.722151631630548509e+05 1.266405450880013427e-07
8.781321673969455296e+05 1.211192214466682615e-07
8.840893118858817033e+05 1.158386186165984014e-07
8.900868689365934115e+05 1.107882415584235566e-07
8.961251127031075303e+05 1.059580527995776137e-07
9.022043191992796492e+05 1.013384524851168412e-07
9.083247663114089519e+05 9.692025929830348095e-08
9.144867338109437842e+05 9.269469221300743005e-08
9.206905033672690624e+05 8.865335304168492971e-08
9.269363585605807602e+05 8.478820974423367545e-08
9.332245848948491039e+05 8.109158046455236872e-08
9.395554698108697776e+05 7.755611826308386837e-08
9.459293026994040702e+05 7.417479651499396923e-08
9.523463749144020258e+05 7.094089494496585012e-08
9.588069797863280401e+05 6.784798627085398049e-08
9.653114126355642220e+05 6.488992342965441117e-08
9.718599707859121263e+05 6.206082736040161030e-08
9.784529535781799350e+05 5.935507531971404032e-08
9.850906623838711530e+05 5.676728970675640734e-08
9.917734006189573556e+05 5.429232737542328197e-08
9.985014737577469787e+05 5.192526941248901105e-08
1.005275189346851315e+06 4.966141136141582209e-08
1.012094857019240153e+06 4.749625387238896639e-08
1.018960788508398691e+06 4.542549375999223180e-08
1.025873297662571189e+06 4.344501545075906267e-08
1.032832700459115091e+06 4.155088280359103092e-08
1.039839315018938738e+06 3.973933128679750664e-08
1.046893461621045950e+06 3.800676049620214469e-08
1.053995462717174785e+06 3.634972699944685464e-08
1.061145642946538748e+06 3.476493749227445622e-08
1.068344329150662292e+06 3.324924225318524831e-08
1.075591850388327148e+06 3.179962888345950062e-08
1.082888537950609578e+06 3.041321632010671943e-08
1.090234725376025308e+06 2.908724910983850870e-08
1.097630748465775978e+06 2.781909193268893737e-08
1.105076945299099432e+06 2.660622436439438661e-08
1.112573656248720363e+06 2.544623586712707064e-08
1.120121223996413872e+06 2.433682099862296331e-08
1.127719993548667990e+06 2.327577483018453899e-08
1.135370312252452131e+06 2.226098856445154223e-08
1.143072529811098007e+06 2.129044534422983247e-08
1.150826998300281819e+06 2.036221624404772501e-08
1.158634072184121702e+06 1.947445643647520685e-08
1.166494108331374358e+06 1.862540152558474626e-08
1.174407466031755321e+06 1.781336404026696593e-08
1.182374507012357470e+06 1.703673008043328807e-08
1.190395595454188064e+06 1.629395610943732785e-08
1.198471098008814501e+06 1.558050334465831777e-08
1.206601383815126494e+06 1.489551062269760706e-08
1.214786824516204884e+06 1.424063342516905682e-08
1.223027794276315719e+06 1.361454773098039671e-08
1.231324669798010727e+06 1.301598772927773512e-08
1.239677830339347245e+06 1.244374326024779884e-08
1.248087657731223153e+06 1.189665736843430697e-08
1.256554536394834286e+06 1.137362396362253298e-08
1.265078853359240107e+06 1.087358558456280688e-08
1.273660998279062798e+06 1.039553126101009280e-08
1.282301363452294609e+06 9.938494469759911171e-09
1.291000343838230008e+06 9.501551180545519840e-09
1.299758337075521238e+06 9.083817987847261327e-09
1.308575743500354234e+06 8.684450324836355790e-09
1.317452966164748417e+06 8.302640755841798068e-09
1.326390410854977090e+06 7.937617343889283585e-09
1.335388486110123573e+06 7.588642090009814883e-09
1.344447603240749799e+06 7.255009441164556297e-09
1.353568176347700646e+06 6.936044863768108893e-09
1.362750622341031441e+06 6.631103479926205746e-09
1.371995360959067708e+06 6.339568763631263038e-09
1.381302814787585288e+06 6.060851294279110744e-09
1.390673409279136453e+06 5.794387564986940984e-09
1.400107572772491956e+06 5.539638843303592600e-09
1.409605736512220930e+06 5.296090082008003275e-09
1.419168334668405587e+06 5.063248877794486513e-09
1.428795804356487468e+06 4.840644475738777055e-09
1.438488585657243384e+06 4.627826817532840386e-09
1.448247121636909898e+06 4.424365631563472964e-09
1.458071858367430978e+06 4.229849562995459570e-09
1.467963244946849998e+06 4.043885342100549587e-09
1.477921733519838424e+06 3.866096989150351663e-09
1.487947779298362788e+06 3.696125054266117223e-09
1.498041840582495555e+06 3.533625890688277570e-09
1.508204378781358479e+06 3.378270959996457076e-09
1.518435858434221940e+06 3.229746167875305158e-09
1.528736747231734451e+06 3.087751229083223021e-09
1.539107516037301859e+06 2.951999060340091681e-09
1.549548638908612542e+06 2.822215199906557046e-09
1.560060593119306257e+06 2.698137252681207421e-09
1.570643859180787811e+06 2.579514359694189572e-09
1.581298920864196960e+06 2.466106690924036241e-09
1.592026265222518705e+06 2.357684960412966446e-09
1.602826382612849120e+06 2.254029962699914778e-09
1.613699766718805768e+06 2.154932129634089934e-09
1.624646914573101792e+06 2.060191106673191120e-09
1.635668326580255060e+06 1.969615347809608196e-09
1.646764506539473543e+06 1.883021728305391507e-09
1.657935961667677388e+06 1.800235174453459117e-09
1.669183202622685814e+06 1.721088309616078406e-09
1.680506743526562117e+06 1.645421115825275403e-09
1.691907101989111630e+06 1.573080610260857133e-09
1.703384799131539883e+06 1.503920535951993811e-09
